# Data from hep-ph/0612182 (sec.3) for alpha=3       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k/T:  0.003 ... 12.5 [250 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.338292E+04    0.535477E+00    0.102945E+02
    0.338292E+04    0.546294E+00    0.102826E+02
    0.338292E+04    0.557112E+00    0.102704E+02
    0.338292E+04    0.567930E+00    0.102581E+02
    0.338292E+04    0.578748E+00    0.102457E+02
    0.338292E+04    0.589565E+00    0.102331E+02
    0.338292E+04    0.681741E+00    0.101240E+02
    0.338292E+04    0.805694E+00    0.997316E+01
    0.338292E+04    0.929647E+00    0.982910E+01
    0.338292E+04    0.105360E+01    0.969616E+01
    0.338292E+04    0.117755E+01    0.957591E+01
    0.338292E+04    0.130151E+01    0.946875E+01
    0.338292E+04    0.142546E+01    0.937457E+01
    0.338292E+04    0.154941E+01    0.929267E+01
    0.338292E+04    0.167336E+01    0.922203E+01
    0.338292E+04    0.179732E+01    0.916168E+01
    0.338292E+04    0.192127E+01    0.911095E+01
    0.338292E+04    0.204522E+01    0.906861E+01
    0.338292E+04    0.216918E+01    0.903382E+01
    0.338292E+04    0.229313E+01    0.900583E+01
    0.338292E+04    0.241708E+01    0.898377E+01
    0.338292E+04    0.254104E+01    0.896696E+01
    0.338292E+04    0.266499E+01    0.895474E+01
    0.338292E+04    0.278894E+01    0.894649E+01
    0.338292E+04    0.291289E+01    0.894177E+01
    0.338292E+04    0.303685E+01    0.894001E+01
    0.338292E+04    0.316080E+01    0.894082E+01
    0.338292E+04    0.328475E+01    0.894380E+01
    0.338292E+04    0.340871E+01    0.894860E+01
    0.338292E+04    0.353266E+01    0.895496E+01
    0.338292E+04    0.365661E+01    0.896260E+01
    0.338292E+04    0.378056E+01    0.897130E+01
    0.338292E+04    0.390452E+01    0.898079E+01
    0.338292E+04    0.402847E+01    0.899102E+01
    0.338292E+04    0.415242E+01    0.900181E+01
    0.338292E+04    0.427638E+01    0.901313E+01
    0.338292E+04    0.440033E+01    0.902459E+01
    0.338292E+04    0.452428E+01    0.903617E+01
    0.338292E+04    0.464823E+01    0.904790E+01
    0.338292E+04    0.477219E+01    0.905972E+01
    0.338292E+04    0.489614E+01    0.907144E+01
    0.338292E+04    0.502009E+01    0.908311E+01
    0.338292E+04    0.514405E+01    0.909472E+01
    0.338292E+04    0.526800E+01    0.910600E+01
    0.338292E+04    0.539195E+01    0.911734E+01
    0.338292E+04    0.551591E+01    0.912840E+01
    0.338292E+04    0.563986E+01    0.913919E+01
    0.338292E+04    0.576381E+01    0.914971E+01
    0.338292E+04    0.588776E+01    0.916005E+01
    0.338292E+04    0.601172E+01    0.917021E+01
    0.338292E+04    0.613567E+01    0.918000E+01
    0.338292E+04    0.625962E+01    0.918956E+01
    0.338292E+04    0.638358E+01    0.919889E+01
    0.338292E+04    0.650753E+01    0.920793E+01
    0.338292E+04    0.663148E+01    0.921670E+01
    0.338292E+04    0.675543E+01    0.922523E+01
    0.338292E+04    0.687939E+01    0.923351E+01
    0.338292E+04    0.700334E+01    0.924158E+01
    0.338292E+04    0.712729E+01    0.924932E+01
    0.338292E+04    0.725125E+01    0.925697E+01
    0.338292E+04    0.737520E+01    0.926429E+01
    0.338292E+04    0.749915E+01    0.927138E+01
    0.338292E+04    0.762311E+01    0.927839E+01
    0.338292E+04    0.774706E+01    0.928503E+01
    0.338292E+04    0.787101E+01    0.929149E+01
    0.338292E+04    0.799496E+01    0.929778E+01
    0.338292E+04    0.811892E+01    0.930391E+01
    0.338292E+04    0.824287E+01    0.930983E+01
    0.338292E+04    0.836682E+01    0.931556E+01
    0.338292E+04    0.849078E+01    0.932100E+01
    0.338292E+04    0.861473E+01    0.932658E+01
    0.338292E+04    0.873868E+01    0.933182E+01
    0.338292E+04    0.886263E+01    0.933690E+01
    0.338292E+04    0.898659E+01    0.934191E+01
    0.338292E+04    0.911054E+01    0.934669E+01
    0.338292E+04    0.923449E+01    0.935137E+01
    0.338292E+04    0.935845E+01    0.935599E+01
    0.338292E+04    0.948240E+01    0.936036E+01
    0.338292E+04    0.960635E+01    0.936465E+01
    0.338292E+04    0.973031E+01    0.936889E+01
    0.338292E+04    0.985426E+01    0.937297E+01
    0.338292E+04    0.997821E+01    0.937689E+01
    0.338292E+04    0.101022E+02    0.938105E+01
    0.338292E+04    0.102261E+02    0.938427E+01
    0.338292E+04    0.103501E+02    0.938851E+01
    0.338292E+04    0.104740E+02    0.939168E+01
    0.338292E+04    0.105980E+02    0.939552E+01
    0.338292E+04    0.107219E+02    0.939852E+01
    0.338292E+04    0.108459E+02    0.940101E+01
    0.338292E+04    0.109698E+02    0.940499E+01
    0.338292E+04    0.110938E+02    0.940850E+01
    0.338292E+04    0.112177E+02    0.941116E+01
    0.338292E+04    0.113417E+02    0.941452E+01
    0.338292E+04    0.114656E+02    0.941704E+01
    0.338292E+04    0.115896E+02    0.942010E+01
    0.338292E+04    0.117136E+02    0.942326E+01
    0.338292E+04    0.118375E+02    0.942574E+01
    0.338292E+04    0.119615E+02    0.942874E+01
    0.338292E+04    0.120854E+02    0.943097E+01
    0.338292E+04    0.122094E+02    0.943379E+01
    0.338292E+04    0.123333E+02    0.943598E+01
    0.338292E+04    0.124573E+02    0.943877E+01
    0.338292E+04    0.125812E+02    0.944064E+01
    0.338292E+04    0.127052E+02    0.944344E+01
    0.338292E+04    0.128291E+02    0.944532E+01
    0.338292E+04    0.129531E+02    0.944794E+01
    0.338292E+04    0.130770E+02    0.944973E+01
    0.338292E+04    0.132010E+02    0.945226E+01
    0.338292E+04    0.133249E+02    0.945396E+01
    0.338292E+04    0.134489E+02    0.945620E+01
    0.338292E+04    0.135728E+02    0.945798E+01
    0.338292E+04    0.136968E+02    0.946035E+01
    0.338292E+04    0.138208E+02    0.946235E+01
    0.338292E+04    0.139447E+02    0.946411E+01
    0.338292E+04    0.140687E+02    0.946637E+01
    0.338292E+04    0.141926E+02    0.946783E+01
    0.338292E+04    0.143166E+02    0.946998E+01
    0.338292E+04    0.144405E+02    0.947131E+01
    0.338292E+04    0.145645E+02    0.947344E+01
    0.338292E+04    0.146884E+02    0.947479E+01
    0.338292E+04    0.148124E+02    0.947684E+01
    0.338292E+04    0.149363E+02    0.947805E+01
    0.338292E+04    0.150603E+02    0.948006E+01
    0.338292E+04    0.151842E+02    0.948822E+01
    0.338292E+04    0.153082E+02    0.948318E+01
    0.338292E+04    0.154321E+02    0.948427E+01
    0.338292E+04    0.155561E+02    0.948618E+01
    0.338292E+04    0.156800E+02    0.948723E+01
    0.338292E+04    0.158040E+02    0.948910E+01
    0.338292E+04    0.159280E+02    0.949092E+01
    0.338292E+04    0.160519E+02    0.949186E+01
    0.338292E+04    0.161759E+02    0.949363E+01
    0.338292E+04    0.162998E+02    0.949456E+01
    0.338292E+04    0.164238E+02    0.949633E+01
    0.338292E+04    0.165477E+02    0.949722E+01
    0.338292E+04    0.166717E+02    0.949892E+01
    0.338292E+04    0.167956E+02    0.949976E+01
    0.338292E+04    0.169196E+02    0.950141E+01
    0.338292E+04    0.170435E+02    0.950221E+01
    0.338292E+04    0.171675E+02    0.950384E+01
    0.338292E+04    0.172914E+02    0.950460E+01
    0.338292E+04    0.174154E+02    0.950616E+01
    0.338292E+04    0.175393E+02    0.950689E+01
    0.338292E+04    0.176633E+02    0.950846E+01
    0.338292E+04    0.177872E+02    0.950915E+01
    0.338292E+04    0.179112E+02    0.951067E+01
    0.338292E+04    0.180352E+02    0.951216E+01
    0.338292E+04    0.181591E+02    0.951280E+01
    0.338292E+04    0.182831E+02    0.951428E+01
    0.338292E+04    0.184070E+02    0.951489E+01
    0.338292E+04    0.185310E+02    0.951636E+01
    0.338292E+04    0.186549E+02    0.951689E+01
    0.338292E+04    0.187789E+02    0.951840E+01
    0.338292E+04    0.189028E+02    0.951888E+01
    0.338292E+04    0.190268E+02    0.952031E+01
    0.338292E+04    0.191507E+02    0.952082E+01
    0.338292E+04    0.192747E+02    0.952219E+01
    0.338292E+04    0.193986E+02    0.952268E+01
    0.338292E+04    0.195226E+02    0.952403E+01
    0.338292E+04    0.196465E+02    0.952449E+01
    0.338292E+04    0.197705E+02    0.952581E+01
    0.338292E+04    0.198944E+02    0.952626E+01
    0.338292E+04    0.200184E+02    0.952755E+01
    0.338292E+04    0.201424E+02    0.952879E+01
    0.338292E+04    0.202663E+02    0.952920E+01
    0.338292E+04    0.203903E+02    0.953046E+01
    0.338292E+04    0.205142E+02    0.953087E+01
    0.338292E+04    0.206382E+02    0.953209E+01
    0.338292E+04    0.207621E+02    0.953248E+01
    0.338292E+04    0.208861E+02    0.953367E+01
    0.338292E+04    0.210100E+02    0.953404E+01
    0.338292E+04    0.211340E+02    0.953521E+01
    0.338292E+04    0.212579E+02    0.953559E+01
    0.338292E+04    0.213819E+02    0.953673E+01
    0.338292E+04    0.215058E+02    0.953707E+01
    0.338292E+04    0.216298E+02    0.953820E+01
    0.338292E+04    0.217537E+02    0.953848E+01
    0.338292E+04    0.218777E+02    0.953963E+01
    0.338292E+04    0.220016E+02    0.953990E+01
    0.338292E+04    0.221256E+02    0.954103E+01
    0.338292E+04    0.222496E+02    0.954215E+01
    0.338292E+04    0.223735E+02    0.954239E+01
    0.338292E+04    0.224975E+02    0.954349E+01
    0.338292E+04    0.226214E+02    0.954373E+01
    0.338292E+04    0.227454E+02    0.954482E+01
    0.338292E+04    0.228693E+02    0.954501E+01
    0.338292E+04    0.229933E+02    0.954601E+01
    0.338292E+04    0.231172E+02    0.954623E+01
    0.338292E+04    0.232412E+02    0.954728E+01
    0.338292E+04    0.233651E+02    0.954748E+01
    0.338292E+04    0.234891E+02    0.954849E+01
    0.338292E+04    0.236130E+02    0.954869E+01
    0.338292E+04    0.237370E+02    0.954974E+01
    0.338292E+04    0.238609E+02    0.954994E+01
    0.338292E+04    0.239849E+02    0.955096E+01
    0.338292E+04    0.241088E+02    0.955106E+01
    0.338292E+04    0.242328E+02    0.955207E+01
    0.338292E+04    0.243568E+02    0.955308E+01
    0.338292E+04    0.244807E+02    0.955319E+01
    0.338292E+04    0.246047E+02    0.955422E+01
    0.338292E+04    0.247286E+02    0.955433E+01
    0.311105E+04    0.540438E-02    0.263966E+02
    0.311105E+04    0.162131E-01    0.113489E+02
    0.311105E+04    0.270219E-01    0.884909E+01
    0.311105E+04    0.378306E-01    0.821698E+01
    0.311105E+04    0.486394E-01    0.815138E+01
    0.311105E+04    0.594482E-01    0.828358E+01
    0.311105E+04    0.702569E-01    0.848039E+01
    0.311105E+04    0.810657E-01    0.868896E+01
    0.311105E+04    0.918744E-01    0.888794E+01
    0.311105E+04    0.102683E+00    0.906933E+01
    0.311105E+04    0.113492E+00    0.923088E+01
    0.311105E+04    0.124301E+00    0.937325E+01
    0.311105E+04    0.135109E+00    0.949794E+01
    0.311105E+04    0.145918E+00    0.960677E+01
    0.311105E+04    0.156727E+00    0.970178E+01
    0.311105E+04    0.167536E+00    0.978423E+01
    0.311105E+04    0.178344E+00    0.985619E+01
    0.311105E+04    0.189153E+00    0.991887E+01
    0.311105E+04    0.199962E+00    0.997333E+01
    0.311105E+04    0.210771E+00    0.100204E+02
    0.311105E+04    0.221580E+00    0.100614E+02
    0.311105E+04    0.232388E+00    0.100968E+02
    0.311105E+04    0.243197E+00    0.101272E+02
    0.311105E+04    0.254006E+00    0.101534E+02
    0.311105E+04    0.264815E+00    0.101758E+02
    0.311105E+04    0.275623E+00    0.101945E+02
    0.311105E+04    0.286432E+00    0.102103E+02
    0.311105E+04    0.297241E+00    0.102234E+02
    0.311105E+04    0.308050E+00    0.102340E+02
    0.311105E+04    0.318858E+00    0.102423E+02
    0.311105E+04    0.329667E+00    0.102488E+02
    0.311105E+04    0.340476E+00    0.102535E+02
    0.311105E+04    0.351285E+00    0.102566E+02
    0.311105E+04    0.362093E+00    0.102582E+02
    0.311105E+04    0.372902E+00    0.102584E+02
    0.311105E+04    0.383711E+00    0.102574E+02
    0.311105E+04    0.394520E+00    0.102556E+02
    0.311105E+04    0.405328E+00    0.102525E+02
    0.311105E+04    0.416137E+00    0.102487E+02
    0.311105E+04    0.426946E+00    0.102440E+02
    0.311105E+04    0.437755E+00    0.102385E+02
    0.311105E+04    0.448563E+00    0.102324E+02
    0.311105E+04    0.459372E+00    0.102257E+02
    0.311105E+04    0.470181E+00    0.102184E+02
    0.311105E+04    0.480990E+00    0.102105E+02
    0.311105E+04    0.491798E+00    0.102023E+02
    0.311105E+04    0.502607E+00    0.101936E+02
    0.311105E+04    0.513416E+00    0.101845E+02
    0.311105E+04    0.524225E+00    0.101751E+02
    0.311105E+04    0.535033E+00    0.101652E+02
    0.311105E+04    0.545842E+00    0.101552E+02
    0.311105E+04    0.556651E+00    0.101450E+02
    0.311105E+04    0.567460E+00    0.101344E+02
    0.311105E+04    0.578268E+00    0.101236E+02
    0.311105E+04    0.589077E+00    0.101126E+02
    0.311105E+04    0.681177E+00    0.100162E+02
    0.311105E+04    0.805027E+00    0.987756E+01
    0.311105E+04    0.928878E+00    0.974287E+01
    0.311105E+04    0.105273E+01    0.961712E+01
    0.311105E+04    0.117658E+01    0.950269E+01
    0.311105E+04    0.130043E+01    0.940031E+01
    0.311105E+04    0.142428E+01    0.931008E+01
    0.311105E+04    0.154813E+01    0.923136E+01
    0.311105E+04    0.167198E+01    0.916348E+01
    0.311105E+04    0.179583E+01    0.910549E+01
    0.311105E+04    0.191968E+01    0.905676E+01
    0.311105E+04    0.204353E+01    0.901613E+01
    0.311105E+04    0.216738E+01    0.898291E+01
    0.311105E+04    0.229123E+01    0.895624E+01
    0.311105E+04    0.241508E+01    0.893533E+01
    0.311105E+04    0.253893E+01    0.891959E+01
    0.311105E+04    0.266278E+01    0.890828E+01
    0.311105E+04    0.278663E+01    0.890090E+01
    0.311105E+04    0.291048E+01    0.889691E+01
    0.311105E+04    0.303433E+01    0.889583E+01
    0.311105E+04    0.315818E+01    0.889723E+01
    0.311105E+04    0.328203E+01    0.890070E+01
    0.311105E+04    0.340588E+01    0.890604E+01
    0.311105E+04    0.352973E+01    0.891293E+01
    0.311105E+04    0.365358E+01    0.892102E+01
    0.311105E+04    0.377744E+01    0.893018E+01
    0.311105E+04    0.390129E+01    0.894004E+01
    0.311105E+04    0.402514E+01    0.895067E+01
    0.311105E+04    0.414899E+01    0.896185E+01
    0.311105E+04    0.427284E+01    0.897334E+01
    0.311105E+04    0.439669E+01    0.898499E+01
    0.311105E+04    0.452054E+01    0.899699E+01
    0.311105E+04    0.464439E+01    0.900903E+01
    0.311105E+04    0.476824E+01    0.902104E+01
    0.311105E+04    0.489209E+01    0.903305E+01
    0.311105E+04    0.501594E+01    0.904496E+01
    0.311105E+04    0.513979E+01    0.905674E+01
    0.311105E+04    0.526364E+01    0.906830E+01
    0.311105E+04    0.538749E+01    0.907978E+01
    0.311105E+04    0.551134E+01    0.909071E+01
    0.311105E+04    0.563519E+01    0.910200E+01
    0.311105E+04    0.575904E+01    0.911271E+01
    0.311105E+04    0.588289E+01    0.912320E+01
    0.311105E+04    0.600674E+01    0.913351E+01
    0.311105E+04    0.613059E+01    0.914348E+01
    0.311105E+04    0.625444E+01    0.915319E+01
    0.311105E+04    0.637829E+01    0.916266E+01
    0.311105E+04    0.650214E+01    0.917184E+01
    0.311105E+04    0.662599E+01    0.918075E+01
    0.311105E+04    0.674984E+01    0.918944E+01
    0.311105E+04    0.687369E+01    0.919783E+01
    0.311105E+04    0.699754E+01    0.920601E+01
    0.311105E+04    0.712139E+01    0.921391E+01
    0.311105E+04    0.724524E+01    0.922163E+01
    0.311105E+04    0.736909E+01    0.922908E+01
    0.311105E+04    0.749295E+01    0.923640E+01
    0.311105E+04    0.761680E+01    0.924339E+01
    0.311105E+04    0.774065E+01    0.925023E+01
    0.311105E+04    0.786450E+01    0.925678E+01
    0.311105E+04    0.798835E+01    0.926320E+01
    0.311105E+04    0.811220E+01    0.926937E+01
    0.311105E+04    0.823605E+01    0.927540E+01
    0.311105E+04    0.835990E+01    0.928118E+01
    0.311105E+04    0.848375E+01    0.928685E+01
    0.311105E+04    0.860760E+01    0.929241E+01
    0.311105E+04    0.873145E+01    0.929776E+01
    0.311105E+04    0.885530E+01    0.930294E+01
    0.311105E+04    0.897915E+01    0.930797E+01
    0.311105E+04    0.910300E+01    0.931287E+01
    0.311105E+04    0.922685E+01    0.931762E+01
    0.311105E+04    0.935070E+01    0.932227E+01
    0.311105E+04    0.947455E+01    0.932674E+01
    0.311105E+04    0.959840E+01    0.933112E+01
    0.311105E+04    0.972225E+01    0.933537E+01
    0.311105E+04    0.984610E+01    0.933960E+01
    0.311105E+04    0.996995E+01    0.934365E+01
    0.311105E+04    0.100938E+02    0.934756E+01
    0.311105E+04    0.102177E+02    0.935177E+01
    0.311105E+04    0.103415E+02    0.935491E+01
    0.311105E+04    0.104654E+02    0.935911E+01
    0.311105E+04    0.105892E+02    0.936226E+01
    0.311105E+04    0.107131E+02    0.936610E+01
    0.311105E+04    0.108369E+02    0.936795E+01
    0.311105E+04    0.109608E+02    0.937275E+01
    0.311105E+04    0.110846E+02    0.937556E+01
    0.311105E+04    0.112085E+02    0.937907E+01
    0.311105E+04    0.113323E+02    0.938174E+01
    0.311105E+04    0.114562E+02    0.938510E+01
    0.311105E+04    0.115800E+02    0.938748E+01
    0.311105E+04    0.117039E+02    0.939068E+01
    0.311105E+04    0.118277E+02    0.939325E+01
    0.311105E+04    0.119516E+02    0.939632E+01
    0.311105E+04    0.120754E+02    0.939860E+01
    0.311105E+04    0.121993E+02    0.940161E+01
    0.311105E+04    0.123231E+02    0.940374E+01
    0.311105E+04    0.124470E+02    0.940663E+01
    0.311105E+04    0.125708E+02    0.940855E+01
    0.311105E+04    0.126947E+02    0.941145E+01
    0.311105E+04    0.128185E+02    0.941338E+01
    0.311105E+04    0.129424E+02    0.941606E+01
    0.311105E+04    0.130662E+02    0.941790E+01
    0.311105E+04    0.131901E+02    0.942049E+01
    0.311105E+04    0.133139E+02    0.942222E+01
    0.311105E+04    0.134378E+02    0.942474E+01
    0.311105E+04    0.135616E+02    0.942639E+01
    0.311105E+04    0.136855E+02    0.942885E+01
    0.311105E+04    0.138093E+02    0.943035E+01
    0.311105E+04    0.139332E+02    0.943241E+01
    0.311105E+04    0.140570E+02    0.943420E+01
    0.311105E+04    0.141809E+02    0.943652E+01
    0.311105E+04    0.143047E+02    0.943790E+01
    0.311105E+04    0.144286E+02    0.944011E+01
    0.311105E+04    0.145524E+02    0.944148E+01
    0.311105E+04    0.146763E+02    0.944367E+01
