# Data from hep-ph/0612182 (sec.3) for alpha=1       
# M1/keV: 7.0                                        
# T/MeV: 4000 ... 1.0 [100 values]                   
# k0/T:  0.03 ... 12.5 [200 values]                  
# Columns:                                           
# T/MeV k/T(redshifted) hat{I_Q}                     
    0.123462E+02    0.348377E+01    0.122335E+01
    0.123462E+02    0.354654E+01    0.122371E+01
    0.123462E+02    0.360931E+01    0.122414E+01
    0.123462E+02    0.367208E+01    0.122463E+01
    0.123462E+02    0.373485E+01    0.122517E+01
    0.123462E+02    0.379762E+01    0.122578E+01
    0.123462E+02    0.386039E+01    0.122643E+01
    0.123462E+02    0.392316E+01    0.122711E+01
    0.123462E+02    0.398593E+01    0.122786E+01
    0.123462E+02    0.404870E+01    0.122864E+01
    0.123462E+02    0.411147E+01    0.122945E+01
    0.123462E+02    0.417424E+01    0.123030E+01
    0.123462E+02    0.423701E+01    0.123118E+01
    0.123462E+02    0.429978E+01    0.123209E+01
    0.123462E+02    0.436255E+01    0.123303E+01
    0.123462E+02    0.442532E+01    0.123399E+01
    0.123462E+02    0.448809E+01    0.123498E+01
    0.123462E+02    0.455086E+01    0.123600E+01
    0.123462E+02    0.461364E+01    0.123701E+01
    0.123462E+02    0.467641E+01    0.123805E+01
    0.123462E+02    0.473918E+01    0.123911E+01
    0.123462E+02    0.480195E+01    0.124018E+01
    0.123462E+02    0.486472E+01    0.124128E+01
    0.123462E+02    0.492749E+01    0.124238E+01
    0.123462E+02    0.499026E+01    0.124349E+01
    0.123462E+02    0.505303E+01    0.124462E+01
    0.123462E+02    0.511580E+01    0.124574E+01
    0.123462E+02    0.517857E+01    0.124688E+01
    0.123462E+02    0.524134E+01    0.124803E+01
    0.123462E+02    0.530411E+01    0.124919E+01
    0.123462E+02    0.536688E+01    0.125035E+01
    0.123462E+02    0.542965E+01    0.125152E+01
    0.123462E+02    0.549242E+01    0.125269E+01
    0.123462E+02    0.555519E+01    0.125381E+01
    0.123462E+02    0.561796E+01    0.125504E+01
    0.123462E+02    0.568073E+01    0.125622E+01
    0.123462E+02    0.574350E+01    0.125740E+01
    0.123462E+02    0.580628E+01    0.125860E+01
    0.123462E+02    0.586905E+01    0.125979E+01
    0.123462E+02    0.593182E+01    0.126098E+01
    0.123462E+02    0.599459E+01    0.126217E+01
    0.123462E+02    0.605736E+01    0.126336E+01
    0.123462E+02    0.612013E+01    0.126455E+01
    0.123462E+02    0.618290E+01    0.126574E+01
    0.123462E+02    0.624567E+01    0.126693E+01
    0.123462E+02    0.630844E+01    0.126812E+01
    0.123462E+02    0.637121E+01    0.126930E+01
    0.123462E+02    0.643398E+01    0.127050E+01
    0.123462E+02    0.649675E+01    0.127204E+01
    0.123462E+02    0.655952E+01    0.127286E+01
    0.123462E+02    0.662229E+01    0.127404E+01
    0.123462E+02    0.668506E+01    0.127522E+01
    0.123462E+02    0.674783E+01    0.127639E+01
    0.123462E+02    0.681060E+01    0.127756E+01
    0.123462E+02    0.687337E+01    0.127873E+01
    0.123462E+02    0.693615E+01    0.127989E+01
    0.123462E+02    0.699892E+01    0.128107E+01
    0.123462E+02    0.706169E+01    0.128218E+01
    0.123462E+02    0.712446E+01    0.128338E+01
    0.123462E+02    0.718723E+01    0.128453E+01
    0.123462E+02    0.725000E+01    0.128569E+01
    0.123462E+02    0.731277E+01    0.128684E+01
    0.123462E+02    0.737554E+01    0.128798E+01
    0.123462E+02    0.743831E+01    0.128912E+01
    0.123462E+02    0.750108E+01    0.129026E+01
    0.123462E+02    0.756385E+01    0.129139E+01
    0.123462E+02    0.762662E+01    0.129252E+01
    0.123462E+02    0.768939E+01    0.129363E+01
    0.123462E+02    0.775216E+01    0.129475E+01
    0.123462E+02    0.781493E+01    0.129587E+01
    0.123462E+02    0.787770E+01    0.129698E+01
    0.123462E+02    0.794047E+01    0.129808E+01
    0.123462E+02    0.800324E+01    0.129919E+01
    0.123462E+02    0.806601E+01    0.130029E+01
    0.123462E+02    0.812879E+01    0.130139E+01
    0.123462E+02    0.819156E+01    0.130248E+01
    0.123462E+02    0.825433E+01    0.130356E+01
    0.123462E+02    0.831710E+01    0.130464E+01
    0.123462E+02    0.837987E+01    0.130572E+01
    0.123462E+02    0.844264E+01    0.130677E+01
    0.123462E+02    0.850541E+01    0.130786E+01
    0.123462E+02    0.856818E+01    0.130892E+01
    0.123462E+02    0.863095E+01    0.130998E+01
    0.123462E+02    0.869372E+01    0.131103E+01
    0.123462E+02    0.875649E+01    0.131208E+01
    0.123462E+02    0.881926E+01    0.131312E+01
    0.123462E+02    0.888203E+01    0.131416E+01
    0.123462E+02    0.894480E+01    0.131519E+01
    0.123462E+02    0.900757E+01    0.131622E+01
    0.123462E+02    0.907034E+01    0.131725E+01
    0.123462E+02    0.913311E+01    0.131826E+01
    0.123462E+02    0.919588E+01    0.131929E+01
    0.123462E+02    0.925866E+01    0.132030E+01
    0.123462E+02    0.932143E+01    0.132129E+01
    0.123462E+02    0.938420E+01    0.132231E+01
    0.123462E+02    0.944697E+01    0.132331E+01
    0.123462E+02    0.950974E+01    0.132430E+01
    0.123462E+02    0.957251E+01    0.132529E+01
    0.123462E+02    0.963528E+01    0.132627E+01
    0.123462E+02    0.969805E+01    0.132725E+01
    0.123462E+02    0.976082E+01    0.132822E+01
    0.123462E+02    0.982359E+01    0.132919E+01
    0.123462E+02    0.988636E+01    0.133015E+01
    0.123462E+02    0.994913E+01    0.133108E+01
    0.123462E+02    0.100119E+02    0.133207E+01
    0.123462E+02    0.100747E+02    0.133292E+01
    0.123462E+02    0.101374E+02    0.133377E+01
    0.123462E+02    0.102002E+02    0.133489E+01
    0.123462E+02    0.102630E+02    0.133586E+01
    0.123462E+02    0.103258E+02    0.133683E+01
    0.123462E+02    0.103885E+02    0.133768E+01
    0.123462E+02    0.104513E+02    0.133865E+01
    0.123462E+02    0.105141E+02    0.133959E+01
    0.123462E+02    0.105768E+02    0.134043E+01
    0.123462E+02    0.106396E+02    0.134137E+01
    0.123462E+02    0.107024E+02    0.134230E+01
    0.123462E+02    0.107651E+02    0.134313E+01
    0.123462E+02    0.108279E+02    0.134406E+01
    0.123462E+02    0.108907E+02    0.134499E+01
    0.123462E+02    0.109535E+02    0.134590E+01
    0.123462E+02    0.110162E+02    0.134672E+01
    0.123462E+02    0.110790E+02    0.134763E+01
    0.123462E+02    0.111418E+02    0.134854E+01
    0.123462E+02    0.112045E+02    0.134933E+01
    0.123462E+02    0.112673E+02    0.135022E+01
    0.123462E+02    0.113301E+02    0.135113E+01
    0.123462E+02    0.113929E+02    0.135200E+01
    0.123462E+02    0.114556E+02    0.135278E+01
    0.123462E+02    0.115184E+02    0.135366E+01
    0.123462E+02    0.115812E+02    0.135454E+01
    0.123462E+02    0.116439E+02    0.135530E+01
    0.123462E+02    0.117067E+02    0.135617E+01
    0.123462E+02    0.117695E+02    0.135704E+01
    0.123462E+02    0.118322E+02    0.135778E+01
    0.123462E+02    0.118950E+02    0.135865E+01
    0.123462E+02    0.119578E+02    0.135950E+01
    0.123462E+02    0.120206E+02    0.136035E+01
    0.123462E+02    0.120833E+02    0.136109E+01
    0.123462E+02    0.121461E+02    0.136193E+01
    0.123462E+02    0.122089E+02    0.136277E+01
    0.123462E+02    0.122716E+02    0.136349E+01
    0.123462E+02    0.123344E+02    0.136433E+01
    0.123462E+02    0.123972E+02    0.136515E+01
    0.123462E+02    0.124600E+02    0.136597E+01
    0.123462E+02    0.125227E+02    0.136664E+01
    0.113540E+02    0.313675E-01    0.231968E+01
    0.113540E+02    0.941024E-01    0.184078E+01
    0.113540E+02    0.156837E+00    0.172372E+01
    0.113540E+02    0.219572E+00    0.165960E+01
    0.113540E+02    0.282307E+00    0.161404E+01
    0.113540E+02    0.345042E+00    0.157760E+01
    0.113540E+02    0.407777E+00    0.154664E+01
    0.113540E+02    0.470512E+00    0.151941E+01
    0.113540E+02    0.533247E+00    0.149497E+01
    0.113540E+02    0.595982E+00    0.147276E+01
    0.113540E+02    0.658717E+00    0.145241E+01
    0.113540E+02    0.721451E+00    0.143367E+01
    0.113540E+02    0.784186E+00    0.141632E+01
    0.113540E+02    0.846921E+00    0.140025E+01
    0.113540E+02    0.909656E+00    0.138534E+01
    0.113540E+02    0.972391E+00    0.137149E+01
    0.113540E+02    0.103513E+01    0.135860E+01
    0.113540E+02    0.109786E+01    0.134664E+01
    0.113540E+02    0.116060E+01    0.133549E+01
    0.113540E+02    0.122333E+01    0.132514E+01
    0.113540E+02    0.128607E+01    0.131553E+01
    0.113540E+02    0.134880E+01    0.130661E+01
    0.113540E+02    0.141154E+01    0.129832E+01
    0.113540E+02    0.147427E+01    0.129066E+01
    0.113540E+02    0.153701E+01    0.128355E+01
    0.113540E+02    0.159974E+01    0.127699E+01
    0.113540E+02    0.166248E+01    0.127091E+01
    0.113540E+02    0.172521E+01    0.126531E+01
    0.113540E+02    0.178794E+01    0.126016E+01
    0.113540E+02    0.185068E+01    0.125541E+01
    0.113540E+02    0.191341E+01    0.125106E+01
    0.113540E+02    0.197615E+01    0.124705E+01
    0.113540E+02    0.203888E+01    0.124342E+01
    0.113540E+02    0.210162E+01    0.124010E+01
    0.113540E+02    0.216435E+01    0.123707E+01
    0.113540E+02    0.222709E+01    0.123432E+01
    0.113540E+02    0.228982E+01    0.123184E+01
    0.113540E+02    0.235256E+01    0.122961E+01
    0.113540E+02    0.241529E+01    0.122761E+01
    0.113540E+02    0.247803E+01    0.122582E+01
    0.113540E+02    0.254076E+01    0.122424E+01
    0.113540E+02    0.260350E+01    0.122283E+01
    0.113540E+02    0.266623E+01    0.122162E+01
    0.113540E+02    0.272897E+01    0.122056E+01
    0.113540E+02    0.279170E+01    0.121966E+01
    0.113540E+02    0.285444E+01    0.121891E+01
    0.113540E+02    0.291717E+01    0.121829E+01
    0.113540E+02    0.297991E+01    0.121778E+01
    0.113540E+02    0.304264E+01    0.121740E+01
    0.113540E+02    0.310538E+01    0.121712E+01
    0.113540E+02    0.316811E+01    0.121694E+01
    0.113540E+02    0.323085E+01    0.121686E+01
    0.113540E+02    0.329358E+01    0.121686E+01
    0.113540E+02    0.335632E+01    0.121695E+01
    0.113540E+02    0.341905E+01    0.121710E+01
    0.113540E+02    0.348179E+01    0.121734E+01
    0.113540E+02    0.354452E+01    0.121763E+01
    0.113540E+02    0.360726E+01    0.121798E+01
    0.113540E+02    0.366999E+01    0.121839E+01
    0.113540E+02    0.373273E+01    0.121885E+01
    0.113540E+02    0.379546E+01    0.121935E+01
    0.113540E+02    0.385820E+01    0.121990E+01
    0.113540E+02    0.392093E+01    0.122048E+01
    0.113540E+02    0.398367E+01    0.122112E+01
    0.113540E+02    0.404640E+01    0.122179E+01
    0.113540E+02    0.410914E+01    0.122248E+01
    0.113540E+02    0.417187E+01    0.122320E+01
    0.113540E+02    0.423461E+01    0.122396E+01
    0.113540E+02    0.429734E+01    0.122473E+01
    0.113540E+02    0.436008E+01    0.122552E+01
    0.113540E+02    0.442281E+01    0.122635E+01
    0.113540E+02    0.448555E+01    0.122719E+01
    0.113540E+02    0.454828E+01    0.122804E+01
    0.113540E+02    0.461102E+01    0.122892E+01
    0.113540E+02    0.467375E+01    0.122981E+01
    0.113540E+02    0.473649E+01    0.123070E+01
    0.113540E+02    0.479922E+01    0.123162E+01
    0.113540E+02    0.486196E+01    0.123255E+01
    0.113540E+02    0.492469E+01    0.123349E+01
    0.113540E+02    0.498743E+01    0.123444E+01
    0.113540E+02    0.505016E+01    0.123538E+01
    0.113540E+02    0.511290E+01    0.123635E+01
    0.113540E+02    0.517563E+01    0.123731E+01
    0.113540E+02    0.523836E+01    0.123827E+01
    0.113540E+02    0.530110E+01    0.123926E+01
    0.113540E+02    0.536383E+01    0.124023E+01
    0.113540E+02    0.542657E+01    0.124122E+01
    0.113540E+02    0.548930E+01    0.124221E+01
    0.113540E+02    0.555204E+01    0.124321E+01
    0.113540E+02    0.561477E+01    0.124420E+01
    0.113540E+02    0.567751E+01    0.124520E+01
    0.113540E+02    0.574024E+01    0.124620E+01
    0.113540E+02    0.580298E+01    0.124722E+01
    0.113540E+02    0.586571E+01    0.124821E+01
    0.113540E+02    0.592845E+01    0.124922E+01
    0.113540E+02    0.599118E+01    0.125022E+01
    0.113540E+02    0.605392E+01    0.125123E+01
    0.113540E+02    0.611665E+01    0.125224E+01
    0.113540E+02    0.617939E+01    0.125325E+01
    0.113540E+02    0.624212E+01    0.125425E+01
    0.113540E+02    0.630486E+01    0.125525E+01
    0.113540E+02    0.636759E+01    0.125625E+01
    0.113540E+02    0.643033E+01    0.125726E+01
    0.113540E+02    0.649306E+01    0.125826E+01
    0.113540E+02    0.655580E+01    0.125926E+01
    0.113540E+02    0.661853E+01    0.126026E+01
    0.113540E+02    0.668127E+01    0.126126E+01
    0.113540E+02    0.674400E+01    0.126225E+01
    0.113540E+02    0.680674E+01    0.126326E+01
    0.113540E+02    0.686947E+01    0.126424E+01
    0.113540E+02    0.693221E+01    0.126523E+01
    0.113540E+02    0.699494E+01    0.126622E+01
    0.113540E+02    0.705768E+01    0.126722E+01
    0.113540E+02    0.712041E+01    0.126820E+01
    0.113540E+02    0.718315E+01    0.126919E+01
    0.113540E+02    0.724588E+01    0.127017E+01
    0.113540E+02    0.730862E+01    0.127115E+01
    0.113540E+02    0.737135E+01    0.127213E+01
    0.113540E+02    0.743409E+01    0.127311E+01
    0.113540E+02    0.749682E+01    0.127409E+01
    0.113540E+02    0.755956E+01    0.127506E+01
    0.113540E+02    0.762229E+01    0.127602E+01
    0.113540E+02    0.768503E+01    0.127698E+01
    0.113540E+02    0.774776E+01    0.127794E+01
    0.113540E+02    0.781050E+01    0.127891E+01
    0.113540E+02    0.787323E+01    0.127986E+01
    0.113540E+02    0.793597E+01    0.128082E+01
    0.113540E+02    0.799870E+01    0.128177E+01
    0.113540E+02    0.806144E+01    0.128273E+01
    0.113540E+02    0.812417E+01    0.128367E+01
    0.113540E+02    0.818691E+01    0.128462E+01
    0.113540E+02    0.824964E+01    0.128556E+01
    0.113540E+02    0.831238E+01    0.128651E+01
    0.113540E+02    0.837511E+01    0.128744E+01
    0.113540E+02    0.843785E+01    0.128838E+01
    0.113540E+02    0.850058E+01    0.128930E+01
    0.113540E+02    0.856331E+01    0.129023E+01
    0.113540E+02    0.862605E+01    0.129116E+01
    0.113540E+02    0.868878E+01    0.129208E+01
    0.113540E+02    0.875152E+01    0.129300E+01
    0.113540E+02    0.881425E+01    0.129391E+01
    0.113540E+02    0.887699E+01    0.129483E+01
    0.113540E+02    0.893972E+01    0.129574E+01
    0.113540E+02    0.900246E+01    0.129665E+01
    0.113540E+02    0.906519E+01    0.129751E+01
    0.113540E+02    0.912793E+01    0.129846E+01
    0.113540E+02    0.919066E+01    0.129936E+01
    0.113540E+02    0.925340E+01    0.130026E+01
    0.113540E+02    0.931613E+01    0.130115E+01
    0.113540E+02    0.937887E+01    0.130204E+01
    0.113540E+02    0.944160E+01    0.130292E+01
    0.113540E+02    0.950434E+01    0.130381E+01
    0.113540E+02    0.956707E+01    0.130469E+01
    0.113540E+02    0.962981E+01    0.130557E+01
    0.113540E+02    0.969254E+01    0.130644E+01
    0.113540E+02    0.975528E+01    0.130733E+01
    0.113540E+02    0.981801E+01    0.130818E+01
    0.113540E+02    0.988075E+01    0.130906E+01
    0.113540E+02    0.994348E+01    0.130989E+01
    0.113540E+02    0.100062E+02    0.131062E+01
    0.113540E+02    0.100690E+02    0.131154E+01
    0.113540E+02    0.101317E+02    0.131251E+01
    0.113540E+02    0.101944E+02    0.131332E+01
    0.113540E+02    0.102572E+02    0.131425E+01
    0.113540E+02    0.103199E+02    0.131505E+01
    0.113540E+02    0.103826E+02    0.131586E+01
    0.113540E+02    0.104454E+02    0.131677E+01
    0.113540E+02    0.105081E+02    0.131757E+01
    0.113540E+02    0.105708E+02    0.131836E+01
    0.113540E+02    0.106336E+02    0.131926E+01
    0.113540E+02    0.106963E+02    0.132006E+01
    0.113540E+02    0.107590E+02    0.132084E+01
    0.113540E+02    0.108218E+02    0.132173E+01
    0.113540E+02    0.108845E+02    0.132251E+01
    0.113540E+02    0.109472E+02    0.132329E+01
    0.113540E+02    0.110100E+02    0.132417E+01
    0.113540E+02    0.110727E+02    0.132495E+01
    0.113540E+02    0.111354E+02    0.132570E+01
    0.113540E+02    0.111982E+02    0.132660E+01
    0.113540E+02    0.112609E+02    0.132733E+01
    0.113540E+02    0.113237E+02    0.132820E+01
    0.113540E+02    0.113864E+02    0.132896E+01
    0.113540E+02    0.114491E+02    0.132972E+01
    0.113540E+02    0.115119E+02    0.133058E+01
    0.113540E+02    0.115746E+02    0.133134E+01
    0.113540E+02    0.116373E+02    0.133207E+01
    0.113540E+02    0.117001E+02    0.133292E+01
    0.113540E+02    0.117628E+02    0.133366E+01
    0.113540E+02    0.118255E+02    0.133439E+01
    0.113540E+02    0.118883E+02    0.133523E+01
    0.113540E+02    0.119510E+02    0.133596E+01
    0.113540E+02    0.120137E+02    0.133669E+01
    0.113540E+02    0.120765E+02    0.133753E+01
    0.113540E+02    0.121392E+02    0.133824E+01
    0.113540E+02    0.122019E+02    0.133896E+01
    0.113540E+02    0.122647E+02    0.133979E+01
    0.113540E+02    0.123274E+02    0.134050E+01
    0.113540E+02    0.123901E+02    0.134121E+01
    0.113540E+02    0.124529E+02    0.134203E+01
    0.113540E+02    0.125156E+02    0.134269E+01
    0.104415E+02    0.313567E-01    0.204156E+01
    0.104415E+02    0.940702E-01    0.174891E+01
    0.104415E+02    0.156784E+00    0.166906E+01
    0.104415E+02    0.219497E+00    0.162088E+01
    0.104415E+02    0.282211E+00    0.158414E+01
    0.104415E+02    0.344924E+00    0.155331E+01
    0.104415E+02    0.407637E+00    0.152621E+01
    0.104415E+02    0.470351E+00    0.150179E+01
    0.104415E+02    0.533064E+00    0.147951E+01
    0.104415E+02    0.595778E+00    0.145898E+01
    0.104415E+02    0.658491E+00    0.143999E+01
    0.104415E+02    0.721205E+00    0.142235E+01
    0.104415E+02    0.783918E+00    0.140594E+01
    0.104415E+02    0.846632E+00    0.139065E+01
    0.104415E+02    0.909345E+00    0.137641E+01
    0.104415E+02    0.972058E+00    0.136313E+01
    0.104415E+02    0.103477E+01    0.135076E+01
    0.104415E+02    0.109749E+01    0.133921E+01
    0.104415E+02    0.116020E+01    0.132847E+01
    0.104415E+02    0.122291E+01    0.131847E+01
    0.104415E+02    0.128563E+01    0.130916E+01
    0.104415E+02    0.134834E+01    0.130052E+01
    0.104415E+02    0.141105E+01    0.129249E+01
    0.104415E+02    0.147377E+01    0.128505E+01
    0.104415E+02    0.153648E+01    0.127815E+01
    0.104415E+02    0.159919E+01    0.127177E+01
    0.104415E+02    0.166191E+01    0.126587E+01
    0.104415E+02    0.172462E+01    0.126042E+01
    0.104415E+02    0.178733E+01    0.125542E+01
    0.104415E+02    0.185005E+01    0.125079E+01
    0.104415E+02    0.191276E+01    0.124656E+01
    0.104415E+02    0.197547E+01    0.124267E+01
    0.104415E+02    0.203819E+01    0.123914E+01
    0.104415E+02    0.210090E+01    0.123591E+01
    0.104415E+02    0.216361E+01    0.123297E+01
    0.104415E+02    0.222633E+01    0.123031E+01
    0.104415E+02    0.228904E+01    0.122790E+01
    0.104415E+02    0.235175E+01    0.122573E+01
    0.104415E+02    0.241447E+01    0.122379E+01
    0.104415E+02    0.247718E+01    0.122205E+01
    0.104415E+02    0.253989E+01    0.122052E+01
    0.104415E+02    0.260261E+01    0.121918E+01
    0.104415E+02    0.266532E+01    0.121799E+01
    0.104415E+02    0.272803E+01    0.121697E+01
    0.104415E+02    0.279075E+01    0.121609E+01
    0.104415E+02    0.285346E+01    0.121536E+01
    0.104415E+02    0.291618E+01    0.121476E+01
    0.104415E+02    0.297889E+01    0.121427E+01
    0.104415E+02    0.304160E+01    0.121390E+01
    0.104415E+02    0.310432E+01    0.121362E+01
    0.104415E+02    0.316703E+01    0.121344E+01
    0.104415E+02    0.322974E+01    0.121335E+01
    0.104415E+02    0.329246E+01    0.121335E+01
    0.104415E+02    0.335517E+01    0.121342E+01
    0.104415E+02    0.341788E+01    0.121355E+01
    0.104415E+02    0.348060E+01    0.121376E+01
    0.104415E+02    0.354331E+01    0.121402E+01
    0.104415E+02    0.360602E+01    0.121434E+01
    0.104415E+02    0.366874E+01    0.121471E+01
    0.104415E+02    0.373145E+01    0.121513E+01
    0.104415E+02    0.379416E+01    0.121558E+01
    0.104415E+02    0.385688E+01    0.121608E+01
    0.104415E+02    0.391959E+01    0.121661E+01
    0.104415E+02    0.398230E+01    0.121718E+01
    0.104415E+02    0.404502E+01    0.121779E+01
    0.104415E+02    0.410773E+01    0.121841E+01
    0.104415E+02    0.417044E+01    0.121906E+01
    0.104415E+02    0.423316E+01    0.121973E+01
    0.104415E+02    0.429587E+01    0.122043E+01
    0.104415E+02    0.435858E+01    0.122113E+01
    0.104415E+02    0.442130E+01    0.122187E+01
    0.104415E+02    0.448401E+01    0.122262E+01
    0.104415E+02    0.454672E+01    0.122337E+01
    0.104415E+02    0.460944E+01    0.122415E+01
    0.104415E+02    0.467215E+01    0.122493E+01
    0.104415E+02    0.473487E+01    0.122573E+01
    0.104415E+02    0.479758E+01    0.122653E+01
    0.104415E+02    0.486029E+01    0.122734E+01
    0.104415E+02    0.492301E+01    0.122816E+01
    0.104415E+02    0.498572E+01    0.122898E+01
    0.104415E+02    0.504843E+01    0.122981E+01
    0.104415E+02    0.511115E+01    0.123065E+01
    0.104415E+02    0.517386E+01    0.123148E+01
    0.104415E+02    0.523657E+01    0.123232E+01
    0.104415E+02    0.529929E+01    0.123317E+01
    0.104415E+02    0.536200E+01    0.123402E+01
    0.104415E+02    0.542471E+01    0.123487E+01
    0.104415E+02    0.548743E+01    0.123572E+01
    0.104415E+02    0.555014E+01    0.123653E+01
    0.104415E+02    0.561285E+01    0.123742E+01
    0.104415E+02    0.567557E+01    0.123828E+01
    0.104415E+02    0.573828E+01    0.123913E+01
    0.104415E+02    0.580099E+01    0.123995E+01
    0.104415E+02    0.586371E+01    0.124083E+01
    0.104415E+02    0.592642E+01    0.124168E+01
    0.104415E+02    0.598913E+01    0.124254E+01
    0.104415E+02    0.605185E+01    0.124340E+01
    0.104415E+02    0.611456E+01    0.124424E+01
    0.104415E+02    0.617727E+01    0.124509E+01
    0.104415E+02    0.623999E+01    0.124594E+01
    0.104415E+02    0.630270E+01    0.124678E+01
    0.104415E+02    0.636541E+01    0.124763E+01
    0.104415E+02    0.642813E+01    0.124847E+01
    0.104415E+02    0.649084E+01    0.124932E+01
    0.104415E+02    0.655356E+01    0.125016E+01
    0.104415E+02    0.661627E+01    0.125100E+01
    0.104415E+02    0.667898E+01    0.125183E+01
    0.104415E+02    0.674170E+01    0.125267E+01
    0.104415E+02    0.680441E+01    0.125351E+01
    0.104415E+02    0.686712E+01    0.125433E+01
    0.104415E+02    0.692984E+01    0.125517E+01
    0.104415E+02    0.699255E+01    0.125599E+01
    0.104415E+02    0.705526E+01    0.125682E+01
    0.104415E+02    0.711798E+01    0.125765E+01
    0.104415E+02    0.718069E+01    0.125847E+01
    0.104415E+02    0.724340E+01    0.125928E+01
    0.104415E+02    0.730612E+01    0.126011E+01
    0.104415E+02    0.736883E+01    0.126093E+01
    0.104415E+02    0.743154E+01    0.126174E+01
    0.104415E+02    0.749426E+01    0.126257E+01
    0.104415E+02    0.755697E+01    0.126337E+01
    0.104415E+02    0.761968E+01    0.126418E+01
    0.104415E+02    0.768240E+01    0.126500E+01
    0.104415E+02    0.774511E+01    0.126580E+01
    0.104415E+02    0.780782E+01    0.126660E+01
    0.104415E+02    0.787054E+01    0.126740E+01
    0.104415E+02    0.793325E+01    0.126821E+01
    0.104415E+02    0.799596E+01    0.126900E+01
    0.104415E+02    0.805868E+01    0.126981E+01
    0.104415E+02    0.812139E+01    0.127059E+01
    0.104415E+02    0.818410E+01    0.127138E+01
    0.104415E+02    0.824682E+01    0.127218E+01
    0.104415E+02    0.830953E+01    0.127297E+01
    0.104415E+02    0.837225E+01    0.127378E+01
    0.104415E+02    0.843496E+01    0.127456E+01
    0.104415E+02    0.849767E+01    0.127533E+01
    0.104415E+02    0.856039E+01    0.127612E+01
    0.104415E+02    0.862310E+01    0.127690E+01
    0.104415E+02    0.868581E+01    0.127767E+01
    0.104415E+02    0.874853E+01    0.127846E+01
    0.104415E+02    0.881124E+01    0.127924E+01
    0.104415E+02    0.887395E+01    0.128001E+01
    0.104415E+02    0.893667E+01    0.128079E+01
    0.104415E+02    0.899938E+01    0.128156E+01
    0.104415E+02    0.906209E+01    0.128232E+01
    0.104415E+02    0.912481E+01    0.128309E+01
    0.104415E+02    0.918752E+01    0.128387E+01
    0.104415E+02    0.925023E+01    0.128462E+01
    0.104415E+02    0.931295E+01    0.128540E+01
    0.104415E+02    0.937566E+01    0.128615E+01
    0.104415E+02    0.943837E+01    0.128691E+01
    0.104415E+02    0.950109E+01    0.128768E+01
    0.104415E+02    0.956380E+01    0.128842E+01
    0.104415E+02    0.962651E+01    0.128918E+01
    0.104415E+02    0.968923E+01    0.128993E+01
    0.104415E+02    0.975194E+01    0.129069E+01
    0.104415E+02    0.981465E+01    0.129143E+01
    0.104415E+02    0.987737E+01    0.129219E+01
    0.104415E+02    0.994008E+01    0.129290E+01
    0.104415E+02    0.100028E+02    0.129354E+01
    0.104415E+02    0.100655E+02    0.129426E+01
    0.104415E+02    0.101282E+02    0.129514E+01
    0.104415E+02    0.101909E+02    0.129587E+01
    0.104415E+02    0.102536E+02    0.129658E+01
    0.104415E+02    0.103164E+02    0.129741E+01
    0.104415E+02    0.103791E+02    0.129813E+01
    0.104415E+02    0.104418E+02    0.129885E+01
    0.104415E+02    0.105045E+02    0.129957E+01
    0.104415E+02    0.105672E+02    0.130029E+01
    0.104415E+02    0.106299E+02    0.130100E+01
    0.104415E+02    0.106926E+02    0.130171E+01
    0.104415E+02    0.107554E+02    0.130252E+01
    0.104415E+02    0.108181E+02    0.130323E+01
    0.104415E+02    0.108808E+02    0.130394E+01
    0.104415E+02    0.109435E+02    0.130463E+01
    0.104415E+02    0.110062E+02    0.130533E+01
    0.104415E+02    0.110689E+02    0.130603E+01
    0.104415E+02    0.111316E+02    0.130673E+01
    0.104415E+02    0.111944E+02    0.130754E+01
    0.104415E+02    0.112571E+02    0.130824E+01
    0.104415E+02    0.113198E+02    0.130893E+01
    0.104415E+02    0.113825E+02    0.130962E+01
    0.104415E+02    0.114452E+02    0.131031E+01
    0.104415E+02    0.115079E+02    0.131100E+01
    0.104415E+02    0.115706E+02    0.131167E+01
    0.104415E+02    0.116333E+02    0.131237E+01
    0.104415E+02    0.116961E+02    0.131316E+01
    0.104415E+02    0.117588E+02    0.131384E+01
    0.104415E+02    0.118215E+02    0.131452E+01
    0.104415E+02    0.118842E+02    0.131520E+01
    0.104415E+02    0.119469E+02    0.131587E+01
    0.104415E+02    0.120096E+02    0.131655E+01
    0.104415E+02    0.120723E+02    0.131722E+01
    0.104415E+02    0.121351E+02    0.131800E+01
    0.104415E+02    0.121978E+02    0.131867E+01
    0.104415E+02    0.122605E+02    0.131933E+01
    0.104415E+02    0.123232E+02    0.132001E+01
    0.104415E+02    0.123859E+02    0.132067E+01
    0.104415E+02    0.124486E+02    0.132134E+01
    0.104415E+02    0.125113E+02    0.132198E+01
    0.960240E+01    0.313503E-01    0.186089E+01
    0.960240E+01    0.940508E-01    0.168940E+01
    0.960240E+01    0.156751E+00    0.163377E+01
    0.960240E+01    0.219452E+00    0.159593E+01
    0.960240E+01    0.282152E+00    0.156493E+01
    0.960240E+01    0.344853E+00    0.153772E+01
    0.960240E+01    0.407553E+00    0.151313E+01
    0.960240E+01    0.470254E+00    0.149055E+01
    0.960240E+01    0.532954E+00    0.146965E+01
